row_index,point_index,frame_id,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,paint
15,8,world,0.32000000000000006,0.881852172669929,1.3213454908701059,-0.7479739863027578,-0.00025383633039363645,0.9993490986993987,-0.007175395587543519,0.03535290927178876,1
15,9,world,0.3600000000000001,0.9217596539134346,1.3213845339001506,-0.745255278677593,-0.00024489241448740623,0.9993923877174293,-0.007175706405328125,0.034107251981730924,1
15,10,world,0.40000000000000013,0.9616655510688883,1.3214239091788154,-0.742513435377348,-0.0002455310356959093,0.9993893483093458,-0.007175684582315341,0.03419619497994977,1
15,11,world,0.44000000000000006,1.0015768166187207,1.3214621142962228,-0.7398530746446708,-0.00021176177043021407,0.9995391999771218,-0.007176760527939105,0.029492998734831105,1
15,12,world,0.4800000000000001,1.0415255647305042,1.3214910178103778,-0.7378404182438456,-0.0001617490389146009,0.9997204413339588,-0.0071780618534131235,0.02252750417404486,1
15,13,world,0.5200000000000001,1.08148962021602,1.3215153601541234,-0.7361453726625714,-0.00014854183950311026,0.9997601975534477,-0.00717834730567631,0.0206880799779105,1
15,14,world,0.56,1.1214571437212857,1.3215384958323317,-0.7345343515741545,-0.0001381234888216795,0.9997891699635624,-0.007178555329517291,0.019237070693164278,1
15,15,world,0.6000000000000001,1.1614301888024574,1.3215595746437552,-0.7330665575714393,-0.00013056733552017,0.999808864793049,-0.007178696739291062,0.018184695392851658,1
15,16,world,0.6400000000000001,1.2014036687365066,1.321580485748916,-0.7316104415633858,-0.0001300176539394567,0.9998102543692952,-0.00717870671714948,0.01810813417456971,1
15,17,world,0.68,1.2413785611710735,1.3216007857876935,-0.7301968763213638,-8.855136435076332e-05,0.9998981687219306,-0.007179337948172868,0.012332941733886067,1
15,18,world,0.7200000000000001,1.2813741697962069,1.3216074118035697,-0.7297354828314621,-2.9891234109707035e-06,0.9999741376414732,-0.007179883410380077,0.00041630934453596574,1
15,19,world,0.7600000000000001,1.32137323400232,1.3216035359199427,-0.7300053746497752,2.426571379155632e-05,0.99996851330167,-0.007179843027164946,-0.0033795962078781694,1
15,20,world,0.8,1.3613722056182065,1.3215994463936354,-0.7302901431819038,3.921789075757147e-05,0.9999593068057195,-0.007179776923898441,-0.005462050705089327,1
15,21,world,0.8400000000000001,1.4013668733708085,1.3215903038815229,-0.730926769421344,7.475374132104873e-05,0.999920024058384,-0.007179494871440304,-0.010411280053388513,1
15,22,world,0.8800000000000001,1.441351185474206,1.3215746246385554,-0.7320185719111455,0.00016497303584721127,0.9997102222615407,-0.007177988479433272,-0.0229765265231159,1
15,23,world,0.9200000000000002,1.4812567538519759,1.3215361066333564,-0.7347007201542668,0.0002973225788024864,0.9991164637922323,-0.007173725252739856,-0.04140943183125608,1
15,24,world,0.9600000000000001,1.5210748040137578,1.3214814331281652,-0.7385078343891756,0.00038437769385695674,0.9985402154226591,-0.00716958774916823,-0.053533984056532494,1
15,25,world,1.0,1.5607759858805499,1.3214116693319866,-0.7433657402539353,0.0004972930669195644,0.9975727908818204,-0.007162641574742772,-0.06926020616149856,1
15,26,world,1.04,1.6003029407118603,1.3213236539669468,-0.7494945689793953,0.0005813550134992774,0.9966908501211742,-0.007156309178888759,-0.08096788591791032,1
15,27,world,1.08,1.6397098824335374,1.3212252646433928,-0.756345774018414,0.0006873186528689168,0.9953818358549021,-0.007146910365623088,-0.0957259114107565,1
15,28,world,1.12,1.6788159509051028,1.3211046716597443,-0.7647431003481447,0.0008068039065060578,0.9936408170777578,-0.007134409733381863,-0.11236714778910568,1
15,29,world,1.1600000000000001,1.7176877638909416,1.3209692944672826,-0.774169904697045,0.0009128838310254115,0.9918586193674753,-0.007121613427685908,-0.12714137191230707,1
15,30,world,1.2000000000000002,1.7562015607532813,1.320814307813527,-0.7849621868760264,0.0010237849472534563,0.9897562219256674,-0.00710651806719301,-0.14258706261358925,1
15,31,world,1.2400000000000002,1.7944501482937296,1.3206462224812203,-0.7966665774957635,0.00108378645499876,0.9885162809743293,-0.00709761520740966,-0.1509437362528447,1
15,32,world,1.28,1.832547756012246,1.320471201345704,-0.8088539332197037,0.0010966757587297104,0.9882404979893289,-0.007095635066837853,-0.1527388863357393,0
15,33,world,1.32,1.8706216499293995,1.3202951135517969,-0.8211155642316934,0.001096675758729479,0.9882404979893289,-0.007095635066837816,-0.1527388863357393,0
15,34,world,1.36,1.908695543846553,1.3201190257578896,-0.833377195243683,0.001096675758729248,0.9882404979893289,-0.007095635066837781,-0.1527388863357393,0
16,0,world,0.0,1.9110722837581977,1.3702986934508226,-0.8359482576259526,0.0015530758630817622,0.9867197992339654,-0.009450878250350658,-0.16214902606967363,0
16,1,world,0.04,1.8732119398778895,1.370545922005598,-0.8230434817926996,0.0015530758630809456,0.9867197992339654,-0.009450878250350524,-0.16214902606967366,0
16,2,world,0.08,1.8353515959975812,1.3707931505603737,-0.8101387059594467,0.0015530758630801274,0.9867197992339654,-0.00945087825035039,-0.16214902606967366,0
16,3,world,0.12,1.7974805704351478,1.3710397757023751,-0.7972654269190664,0.0015113209414275638,0.9874263068114094,-0.009457645235806254,-0.15778959874588092,1
16,4,world,0.16,1.7593020855192645,1.37126808356385,-0.7853482688221627,0.001324693853503983,0.9903434026226994,-0.009485585397436016,-0.13830478566396906,1
16,5,world,0.2,1.7205884197703216,1.3714607139511328,-0.7752933948258078,0.001161719192338575,0.9925709805275331,-0.009506921317752045,-0.12128939553888327,1
16,6,world,0.24,1.6816609318647116,1.37163685996998,-0.7660989678745037,0.001048026593384631,0.9939495374815706,-0.009520125239757348,-0.10941931180486791,1
16,7,world,0.28,1.6425245767521028,1.371795171865745,-0.757835442132291,0.0009457180969060442,0.9950673941181154,-0.009530832156613737,-0.0987377841490627,1
16,8,world,0.32,1.6032207061344133,1.3719372562442214,-0.750418956381609,0.0007742947579033523,0.9966810485289305,-0.009546287863739409,-0.08084031394621351,1
16,9,world,0.36,1.5635995714200295,1.3720419354733173,-0.7449549354997238,0.0005805609103154906,0.9981153595183975,-0.00956002580547914,-0.06061351292482832,1
16,10,world,0.4,1.5238371431199662,1.3721252401608208,-0.7406066177292588,0.00048089000132003657,0.9986928903455441,-0.00956555743833583,-0.0502073662818893,1
16,11,world,0.44,1.4840035558982279,1.3721947907791117,-0.736976231510618,0.0003631332945356854,0.9992351453420619,-0.009570751198104518,-0.03791296834782154,1
16,12,world,0.48,1.4440805964911865,1.3722421678978296,-0.7345032522172779,0.0002666859219267606,0.9995664138658705,-0.009573924114970028,-0.027843367737812038,1
16,13,world,0.52,1.4041294598379845,1.3722798639784282,-0.7325356013916525,0.0001935754109831032,0.9997498758576421,-0.009575681327859084,-0.020210259233786904,1
16,14,world,0.56,1.3641501233612152,1.372304298395335,-0.7312601796545232,0.00010940057926282616,0.9998888974831232,-0.009577012887980924,-0.011421976433228169,1
16,15,world,0.6,1.3241544164351955,1.3723140747690854,-0.7307498748807675,8.446424322820341e-06,0.9999537445275173,-0.009577633997853613,-0.0008818509272757135,1
16,16,world,0.64,1.2841557673040185,1.372308445989183,-0.7310436845619578,-5.002637831605639e-05,0.9999404927428591,-0.009577507071199642,0.005223009556829898,1
16,17,world,0.68,1.2441588053065202,1.3722990044576524,-0.7315365113231269,-5.701194405342644e-05,0.9999364172469165,-0.00957746803583003,0.00595233727718601,1
16,18,world,0.72,1.2041614291423746,1.3722902335493776,-0.7319943330550884,-7.198777985024893e-05,0.9999258873704908,-0.009577367179822927,0.007515891297706985,1
16,19,world,0.76,1.1641715465117506,1.3722738054762882,-0.7328518416094265,-0.00015557564397543252,0.9998222029496131,-0.00957637408299879,0.01624288596968447,1
16,20,world,0.8,1.1242075810253687,1.3722413609761992,-0.7345453717158382,-0.00021098051958635201,0.9997114887349549,-0.009575313653109067,0.022027440772936842,1
16,21,world,0.84,1.0842486246980507,1.372206666670166,-0.7363563366444408,-0.00023087047929143804,0.9996635751633633,-0.009574854733521208,0.024104052506923334,1
16,22,world,0.88,1.044302694667724,1.3721668922385961,-0.7384324727273935,-0.00026414535404899046,0.9995737673555728,-0.00957399454824749,0.02757811578424859,1
16,23,world,0.92,1.004368963053375,1.3721228161325751,-0.7407331465647174,-0.00028277929011523206,0.9995181969304207,-0.009573462289146906,0.02952359836863136,1
16,24,world,0.96,0.9644416532810058,1.3720766478604303,-0.7431430267793158,-0.00029279198647121573,0.9994867715874026,-0.009573161294517999,0.03056897573477339,1
16,25,world,1.0,0.9245190463958376,1.3720290147479046,-0.7456293683750485,-0.00031497023768556933,0.9994132672584056,-0.009572457264969383,0.032884496096769564,1
16,26,world,1.04,0.8846171897367212,1.371975419235883,-0.7484269338461533,-0.00034799670901882064,0.9992938552308266,-0.009571313527809803,0.036332626571096836,1
16,27,world,1.08,0.8447265645387091,1.3719187986487544,-0.7513824014502456,-0.000362314102070051,0.999238386870963,-0.009570782246652906,0.03782743791475104,1
16,28,world,1.12,0.8048543164488379,1.371857730538419,-0.7545700197864891,-0.00042512185792976156,0.9989685935561959,-0.009568198146766713,0.044384884183538725,1
16,29,world,1.16,0.7650446194966847,1.3717831241270928,-0.7584643070575106,-0.00048170683735985077,0.9986885995550004,-0.00956551634311677,0.050292643343579205,1
16,30,world,1.2,0.7252618662383723,1.371703424089748,-0.7626244701776917,-0.0005723139899209948,0.9981672747857706,-0.009560523053667598,0.05975249285498682,1
16,31,world,1.24,0.6856460045077251,1.371598212982449,-0.7681162539083713,-0.0007858922735285273,0.9965820973999259,-0.009545340101303002,0.0820511547612191,1
16,32,world,1.28,0.6463653263477076,1.3714538294490797,-0.7756527503856757,-0.0009556399783044419,0.9949640604588044,-0.009529842417823318,0.09977368015189224,1
16,33,world,1.32,0.6071965333805094,1.3712984485455215,-0.7837632849112172,-0.000980078358894086,0.994704895175036,-0.0095273601144123,0.10232516977988132,0
16,34,world,1.36,0.5680234507672606,1.371143464026346,-0.7918531290614093,-0.0009800783588939524,0.994704895175036,-0.009527360114412286,0.10232516977988132,0
17,0,world,0.0,0.5280947875002998,1.4210952785814324,-0.8001397164935471,-0.0010792731654518382,0.994337803124118,-0.01014576031870798,0.10577443923411982,0
17,1,world,0.040000000000000036,0.5672453907174053,1.421262587021732,-0.7919420170831897,-0.0010792731654523107,0.994337803124118,-0.01014576031870803,0.10577443923411982,0
17,2,world,0.08000000000000007,0.6063959939345108,1.4214298954620315,-0.7837443176728323,-0.001079273165452782,0.994337803124118,-0.010145760318708081,0.1057744392341198,0
17,3,world,0.1200000000000001,0.6455219003080908,1.421599573506917,-0.7754305135036386,-0.0010522165841241422,0.9946163063367154,-0.010148602036549687,0.103122751544327,1
17,4,world,0.16000000000000014,0.6847739392859624,1.4217561605739177,-0.7677581348446982,-0.0008213122318287548,0.9967029597042083,-0.010169893276921159,0.08049291169926207,1
17,5,world,0.20000000000000018,0.7244369885649248,1.4218608574986589,-0.7626282447048134,-0.0005458666942812008,0.9985158405100986,-0.010188391068264094,0.05349780338858536,1
17,6,world,0.2400000000000002,0.7642871006660612,1.4219312709241891,-0.7591781611590306,-0.00041484290270753303,0.9991210760745469,-0.01019456661034524,0.040656783697592375,1
17,7,world,0.28,0.8041572277840574,1.421996988140003,-0.7559581802641085,-0.0004141079366178837,0.9991240046603589,-0.010194596493092928,0.04058475118079588,1
17,8,world,0.32000000000000006,0.8440240314984789,1.422063540634271,-0.7526972727925797,-0.00041604253418874265,0.9991162849183179,-0.010194517723649873,0.04077435380248917,1
17,9,world,0.3600000000000001,0.883891787744678,1.4221298543993894,-0.7494480624584597,-0.0004085964910565182,0.9991457994337117,-0.010194818876011398,0.04004460251971401,1
17,10,world,0.40000000000000013,0.9237675712246053,1.4221941258335478,-0.7462989212856861,-0.0003976106009740384,0.999188370253653,-0.010195253248412355,0.03896792869604078,1
17,11,world,0.44000000000000017,0.9636492494613415,1.4222568395482917,-0.7432261045081772,-0.00035689573070856676,0.9993360106785208,-0.01019675970292272,0.03497765684172775,1
17,12,world,0.4800000000000001,1.0035755314217325,1.4223061003649677,-0.7408124464339237,-0.00027278160015654446,0.9995905114199062,-0.01019935651102706,0.02673402693666082,1
17,13,world,0.5200000000000001,1.0435287744493085,1.4223455489579226,-0.738879563032317,-0.0002403520539774025,0.9996704581129481,-0.01020017224973001,0.02355576135926203,1
17,14,world,0.5600000000000002,1.0834868683984564,1.4223828941230618,-0.7370497423867393,-0.00022469847941804008,0.9997054299163864,-0.010200529085824408,0.022021628292556973,1
17,15,world,0.6000000000000001,1.1234510765917545,1.422417405965836,-0.7353587475232733,-0.00020181750299698022,0.9997523107243526,-0.010201007434399277,0.01977917890956428,1
17,16,world,0.6400000000000001,1.1634257894665336,1.4224462008357377,-0.7339478701784969,-0.00013958170808305031,0.9998543710927452,-0.01020204881151772,0.013679741361780132,1
17,17,world,0.6800000000000002,1.2034173516205138,1.422462805089845,-0.7331343028302866,-9.13652727742695e-05,0.9999078555827132,-0.010202594542527558,0.008954276127512938,1
17,18,world,0.7200000000000001,1.243412005524209,1.4224761070975795,-0.732482537379806,-6.68950740718743e-05,0.9999264556381834,-0.01020278432881379,0.006556068322460409,1
17,19,world,0.7600000000000001,1.2834100471559475,1.422484029424199,-0.7320943629868105,-2.2289875386105925e-05,0.9999455618004992,-0.010202979279165678,0.002184525686371162,1
17,20,world,0.8000000000000002,1.323409410199664,1.422482233442071,-0.7321823616652212,4.357935643510549e-05,0.9999388267411365,-0.01020291055776309,-0.004271006034809446,1
17,21,world,0.8400000000000001,1.3634061518541953,1.4224718617469083,-0.7326905490535391,8.135760398554268e-05,0.9999161576975456,-0.010202679253254215,-0.007973474297493323,1
17,22,world,0.8800000000000001,1.4033977815778218,1.4224555177610705,-0.7334913639007831,0.00015362699869264244,0.9998345903113276,-0.01020184697781503,-0.015056252321419421,1
17,23,world,0.9200000000000002,1.44336219965387,1.422421552752715,-0.7351555652313768,0.00027193590834340093,0.9995927246221412,-0.010199379093072718,-0.026651146306711566,1
17,24,world,0.9600000000000002,1.48327658110588,1.4223684195775308,-0.7377589592866873,0.00036149060875399346,0.9993201474224905,-0.01019659784176533,-0.03542797866778348,1
17,25,world,1.0,1.5231641562187752,1.4223073114154956,-0.7407531079559472,0.0004627325733910046,0.9989190438217522,-0.010192505167818664,-0.04535022168860765,1
17,26,world,1.04,1.562916937706533,1.422217765169264,-0.7451406523536989,0.0006739228899828686,0.9977642821388211,-0.010180722516705083,-0.06604798259583348,1
17,27,world,1.08,1.6024570665770332,1.4220945142919186,-0.7511796402417331,0.000831462988284833,0.9966221184828691,-0.010169068410537933,-0.08148773937028209,1
17,28,world,1.12,1.6418560561715851,1.4219536185550603,-0.7580831825668648,0.0009457069775664165,0.995643273524523,-0.010159080730405891,-0.09268425218125112,1
17,29,world,1.1600000000000001,1.6810616867100738,1.421792056950654,-0.7659993012444529,0.0011476428336734067,0.9936021673899139,-0.010138254232718327,-0.11247502689532729,1
17,30,world,1.2000000000000002,1.7197857180514904,1.421587915273377,-0.7760017380876709,0.001394852186598034,0.9905595548058167,-0.010107208828758528,-0.13670284232587038,1
17,31,world,1.2400000000000002,1.7580516023605466,1.4213503534911491,-0.7876416773435649,0.0015678490962036512,0.9880714991084907,-0.01008182186579875,-0.15365744813245402,1
17,32,world,1.2800000000000002,1.7960239992474123,1.4210938036195648,-0.8002119859737783,0.0016340466027305342,0.9870407431352619,-0.010071304508402544,-0.16014515324601328,1
17,33,world,1.32,1.8339853942607829,1.4208365645136534,-0.8128160653798331,0.0016364135059350202,0.987003079226293,-0.010070920208601177,-0.16037711905008664,0
17,34,world,1.36,1.8719623919910964,1.4205802832420344,-0.8253732132766122,0.0016364135059353877,0.987003079226293,-0.010070920208601236,-0.16037711905008664,0
17,35,world,1.4000000000000001,1.9099393897214099,1.4203240019704155,-0.8379303611733911,0.0016364135059357542,0.987003079226293,-0.010070920208601297,-0.16037711905008664,0
18,0,world,0.0,1.9070770575292415,1.4704057352599638,-0.8344358090496933,0.0015120293421439924,0.988906752828579,-0.010090344408336399,-0.14818681765604397,0
18,1,world,0.04,1.868827264074307,1.4706445283095875,-0.8227355407393375,0.0015120293421440095,0.988906752828579,-0.010090344408336402,-0.14818681765604397,0
18,2,world,0.08,1.830577470619373,1.4708833213592114,-0.8110352724289817,0.0015120293421440273,0.988906752828579,-0.010090344408336406,-0.148186817656044,0
18,3,world,0.12,1.7923304375459834,1.4711222983044379,-0.7993259936893281,0.0015137862134772346,0.9888809358483186,-0.010090080981455182,-0.1483590018598173,1
18,4,world,0.16,1.7540963878973124,1.4713621387134417,-0.7875744073620518,0.0014839526667172667,0.9893151743311936,-0.010094511751545101,-0.14543515584280514,1
18,5,world,0.2,1.7156887666948741,1.4715899748786876,-0.7764109992629816,0.0013139494276749697,0.9916214850918106,-0.010118044273522099,-0.1287739454287736,1
18,6,world,0.24,1.6767786607967734,1.471778832928687,-0.7671574223224076,0.0010878681635594916,0.9942478352459817,-0.010144842328228734,-0.10661679429467648,1
18,7,world,0.28,1.6375462488375785,1.4719377965517173,-0.759368598301084,0.0009311779523549055,0.9957747991844059,-0.010160422757367291,-0.09126033106596143,1
18,8,world,0.32,1.5981246042615271,1.4720759774355665,-0.7525980770529122,0.000791867451499032,0.9969318060022001,-0.010172228316579844,-0.07760717040458567,1
18,9,world,0.36,1.5585121808528974,1.4721890145855907,-0.7470595365200147,0.0006270371513409294,0.9980578318760955,-0.010183717762348264,-0.06145293278383929,1
18,10,world,0.4,1.518743648498087,1.4722765025906384,-0.7427728408452202,0.0005097529456861981,0.998699179066222,-0.010190261769130233,-0.049958467244957505,1
18,11,world,0.44,1.478917079734303,1.472352318356366,-0.739058056002985,0.00040536527175917607,0.9991584412148862,-0.010194947867083467,-0.03972792551874274,1
18,12,world,0.48,1.4390003189689655,1.4724042951368164,-0.7365113224270814,0.0002717781965080929,0.9995931366227124,-0.010199383297103319,-0.02663568909823975,1
18,13,world,0.52,1.399040881732248,1.472440918304592,-0.7347168778650064,0.0001720908251903114,0.9998057028074793,-0.010201552223196093,-0.016865804179694837,1
18,14,world,0.56,1.3590506109419864,1.472457135016417,-0.7339222991293267,5.2130387606379804e-05,0.9999348960200427,-0.010202870450379544,-0.005109054548738375,1
18,15,world,0.6,1.319050897383125,1.4724602035522831,-0.7337719484679011,1.4300582730582455e-05,0.9999469658026304,-0.010202993604935113,-0.0014015345532805638,1
18,16,world,0.64,1.2790510242387907,1.4724610804910272,-0.7337289806402499,-1.924377288986458e-05,0.9999461694247928,-0.010202985479057214,0.0018859930209642881,1
18,17,world,0.68,1.2390526164388467,1.4724540897727953,-0.7340715085283978,-7.313790373245e-05,0.9999222569688079,-0.010202741487712092,0.007167896161867442,1
18,18,world,0.72,1.1990621584303627,1.4724367921300712,-0.7349190502023933,-0.00014013931740196523,0.9998536218980614,-0.010202041166952931,0.013734390934002983,1
18,19,world,0.76,1.1590818630446982,1.4724111844378092,-0.7361737637325703,-0.00016351160888393288,0.9998195327519289,-0.010201693336741239,0.016025000615647607,1
18,20,world,0.8,1.1191030900844576,1.4723845989224285,-0.7374763881750043,-0.00016796112914976282,0.9998124483104228,-0.010201621051064955,0.01646107288446619,1
18,21,world,0.84,1.0791249428397443,1.4723576231334778,-0.738798135056251,-0.00016835152258737752,0.9998118176413489,-0.010201614615929425,0.016499333977322256,1
18,22,world,0.88,1.0391465653059373,1.472330790134208,-0.7401128855966139,-0.00016796160560683419,0.9998124475467686,-0.010201621043325495,0.01646111926716162,1
18,23,world,0.92,0.9991688101482383,1.4723036067598632,-0.7414448036483039,-0.00021724855341754488,0.9997212465134055,-0.010200690470146436,0.021291500338892176,1
18,24,world,0.96,0.9592308169030896,1.4722588911550185,-0.7436357575942638,-0.0003454409613067633,0.999374672261859,-0.010197154186964989,0.03385503150982717,1
18,25,world,1.0,0.9193515484603834,1.4721955446666244,-0.7467395787142642,-0.0003984246568890186,0.9991852556677956,-0.010195221469231073,0.03904770893494655,1
18,26,world,1.04,0.8794734020045442,1.4721318849400387,-0.7498587477302191,-0.00040142799137356965,0.9991737094891904,-0.010195103657564866,0.03934205107248943,1
18,27,world,1.08,0.8396018841860715,1.4720665409881128,-0.7530604396186477,-0.00043483922591275483,0.9990394037682685,-0.01019373326442237,0.042616527724864156,1
18,28,world,1.12,0.799764762777534,1.4719929811692563,-0.7566646886486652,-0.0004680382539967412,0.998895301170705,-0.010192262907868377,0.04587020837205982,1
18,29,world,1.16,0.7599365508137752,1.4719174196503613,-0.7603670160254553,-0.00048469600432638274,0.9988189962738155,-0.010191484330080578,0.04750275149400185,1
18,30,world,1.2,0.7201314985296023,1.4718369665555147,-0.7643090185150146,-0.0005585687643178445,0.9984483653927281,-0.010187702582957708,0.05474267404508258,1
18,31,world,1.24,0.6804330301528926,1.4717373861360767,-0.7691882125606742,-0.0007362088678104518,0.9973414355702456,-0.010176407986669274,0.07215233614841235,1
18,32,world,1.28,0.6409815654352368,1.4716029262110848,-0.7757764160359314,-0.0008914025567966478,0.9961243681261511,-0.010163989598311527,0.0873621310534678,1
18,33,world,1.32,0.6016494952902954,1.4714543965965607,-0.7830539994694214,-0.0009380288578839888,0.9957130365244523,-0.010159792560485022,0.09193175518962127,0
18,34,world,1.36,0.5623241502850852,1.4713051232446235,-0.790368024195083,-0.0009380288578837556,0.9957130365244523,-0.010159792560485,0.09193175518962127,0
19,0,world,0.0,0.5237598287730779,1.5218600165498,-0.8027629033935628,-0.001553984924149786,0.994613818186635,-0.015073813183768454,0.10253642259782515,0
19,1,world,0.040000000000000036,0.562922922901676,1.5221066764677484,-0.7946271048980583,-0.0015539849241496537,0.994613818186635,-0.01507381318376844,0.10253642259782515,0
19,2,world,0.08000000000000007,0.602086017030274,1.522353336385697,-0.7864913064025538,-0.0015539849241495202,0.994613818186635,-0.015073813183768426,0.10253642259782515,0
19,3,world,0.1200000000000001,0.6412540952956225,1.5225992525682472,-0.7783800391781327,-0.0014628063320040103,0.9952156637319411,-0.015082934420742574,0.09652019451641466,1
19,4,world,0.16000000000000014,0.6806125496937807,1.5228152182578838,-0.7712566550974915,-0.0012381634992591356,0.9965419537385742,-0.015103034931869654,0.08169761150670951,1
19,5,world,0.20000000000000018,0.7201722513704593,1.5229940074502741,-0.7653594957430923,-0.0009289714615353685,0.9980045782589139,-0.015125201656827401,0.06129622387318434,1
19,6,world,0.2400000000000002,0.759979195272746,1.5231118461234838,-0.7614727203472399,-0.000645257296313681,0.9989783052559839,-0.015139958920032994,0.04257594291150377,1
19,7,world,0.28,0.799850443329256,1.5232090239459573,-0.7582674197517445,-0.0006022298546945756,0.9990952640836546,-0.015141731483535413,0.039736866666801644,1
19,8,world,0.32000000000000006,0.8397277730185291,1.5233038744089835,-0.7551388844760452,-0.0005721607367187647,0.9991722022497452,-0.01514289751412939,0.037752821594712355,1
19,9,world,0.3600000000000001,0.8796246434142738,1.5233907744270458,-0.7522725856379775,-0.0005092653457251926,0.9993203775400363,-0.015145143176037039,0.033602802267432424,1
19,10,world,0.40000000000000013,0.9195435504625065,1.5234679064961467,-0.7497284715517705,-0.0004586547806945179,0.9994270827559926,-0.015146760341421777,0.030263369620684634,1
19,11,world,0.44000000000000017,0.9594793464897768,1.523536443268048,-0.7474678636249794,-0.0003991557283765055,0.9995382453946514,-0.015148445060385343,0.02633745014876374,1
19,12,world,0.4800000000000001,0.9994284028386232,1.5235975991245652,-0.7454507068465916,-0.0003817654661365215,0.9995678214674654,-0.015148893299167734,0.02518998955388163,1
19,13,world,0.5200000000000001,1.0393777711829204,1.5236585669733433,-0.7434397512908758,-0.00036734309993743236,0.999591350080706,-0.01514924988548406,0.02423836072810305,1
19,14,world,0.5600000000000002,1.0793363451853664,1.5237136563728588,-0.7416226897373427,-0.0003267362280092442,0.9996527270293475,-0.015150180079796238,0.02155900345044136,1
19,15,world,0.6000000000000001,1.1193017180929266,1.5237640826043553,-0.739959437508283,-0.0003155764576801139,0.9996683362862039,-0.015150416645160527,0.020822649056991254,1
19,16,world,0.6400000000000001,1.1592668808077586,1.5238146614915054,-0.738291150105075,-0.00030943901211113214,0.9996766895131026,-0.01515054324227392,0.02041768182447641,1
19,17,world,0.6800000000000002,1.199235817535222,1.5238624010995832,-0.736716513111722,-0.0002884712895506535,0.9997039890280766,-0.015150956978906598,0.019034169493044963,1
19,18,world,0.7200000000000001,1.2392080964127439,1.5239075212517657,-0.7352282759092554,-0.00025999459575523344,0.9997379979515836,-0.015151472398962015,0.017155195676910415,1
19,19,world,0.7600000000000001,1.2791930875724584,1.5239388010230257,-0.7341965480222054,-7.161710037206477e-05,0.9998740095153329,-0.01515353371444434,0.004725503432251205,1
19,20,world,0.8000000000000002,1.319191382480489,1.5239309434131096,-0.7344557224007087,8.775914104995248e-05,0.9998684084419928,-0.015153448827582287,-0.005790603305306645,1
19,21,world,0.8400000000000001,1.3591879531081263,1.5239151007872203,-0.7349782735024551,8.985597083002515e-05,0.9998675976036328,-0.015153436538935253,-0.005928958534595617,1
19,22,world,0.8800000000000001,1.3991854059583404,1.5239015124666062,-0.7354264688936197,0.0001556688922141568,0.9998324169161639,-0.01515290336026586,-0.010271483365751328,1
19,23,world,0.9200000000000002,1.4391497503976887,1.5238547953480555,-0.7369673802260523,0.0004946101545947666,0.9993524248977164,-0.015145628867797025,-0.032635810669386194,1
19,24,world,0.9600000000000002,1.4789823522172643,1.523744529749953,-0.740604366302358,0.0007377887872961992,0.9986993956535779,-0.01513573192182671,-0.04868143802389546,1
19,25,world,1.0,1.518774806406451,1.5236212247380705,-0.7446714426985538,0.0008352026592327996,0.9983653407539615,-0.015130669170592328,-0.05510908879844062,1
19,26,world,1.04,1.5584769213902177,1.5234739945071918,-0.7495276653911332,0.0009979554009852246,0.9977145924870076,-0.015120806792164076,-0.06584798573575558,1
19,27,world,1.08,1.598094567975377,1.5233067984440747,-0.755042438484783,0.0010682006168279059,0.9973978727577323,-0.015116006765242565,-0.07048296748339888,1
19,28,world,1.12,1.6376766803264173,1.5231321690461908,-0.7608023917208532,0.0012659091023727294,0.9963901748842383,-0.015100734656214221,-0.08352834657255097,1
19,29,world,1.1600000000000001,1.6769307892685652,1.522900346407551,-0.7684487993349501,0.0016822796689028572,0.9937046807209801,-0.015060034805771708,-0.11100167926648534,1
19,30,world,1.2000000000000002,1.7156796764790991,1.5226000082982416,-0.7783551122787786,0.0020476509882146735,0.9907147269029544,-0.015014720729106385,-0.13510993740085175,1
19,31,world,1.2400000000000002,1.7539893233724468,1.5222515975812931,-0.7898470458299742,0.0023154478443091903,0.9881440445610117,-0.014975760901720432,-0.15277994791627647,1
19,32,world,1.2800000000000002,1.7919525138692771,1.5218697780717734,-0.80244093062887,0.002448317008710213,0.9867486603536817,-0.014954613232314664,-0.1615470413752953,1
19,33,world,1.32,1.8298563062443582,1.5214825270335055,-0.8152139682621278,0.002461042225568694,0.9866108294116792,-0.014952524342304312,-0.16238668841550785,0
19,34,world,1.36,1.8677726437407685,1.5210964029874352,-0.8279498333320543,0.0024610422255686958,0.9866108294116792,-0.014952524342304313,-0.16238668841550785,0
19,35,world,1.4000000000000001,1.9056889812371784,1.520710278941365,-0.8406856984019808,0.0024610422255686966,0.9866108294116793,-0.014952524342304308,-0.16238668841550777,0
20,0,world,0.0,1.9001823741772865,1.571518540765275,-0.8412006449523279,0.003847914846154222,0.9871432486458974,-0.024044999499304602,-0.15797227036172912,0
20,1,world,0.04,1.86223608140106,1.572134545409852,-0.8285634220446341,0.0038479148461542582,0.9871432486458974,-0.024044999499304602,-0.15797227036172906,0
20,2,world,0.08,1.824289788624833,1.572750550054429,-0.8159261991369403,0.003847914846154294,0.9871432486458974,-0.02404499949930461,-0.15797227036172906,0
20,3,world,0.12,1.7863210848626176,1.573363256349537,-0.8033566412668993,0.003809785134018021,0.9873924826644422,-0.024051070377804594,-0.15640689476063316,1
